0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.036860047318989952e-01,7.982077916640758497e-01,7.982077916640758497e-01,7.982077916640758497e-01,7.982077916640758497e-01,7.910656663292312540e-01,7.887328134961862913e-01,7.887328134961862913e-01,7.887328134961862913e-01,7.887328134961862913e-01,7.887328134961862913e-01,7.882874387845145714e-01,7.882140498213825452e-01,7.876586502502092024e-01,7.875307030181442070e-01,7.862320069829266123e-01,7.860879326088735519e-01,7.858548711431385669e-01,7.854572757960348595e-01,7.854572757960348595e-01
