0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.148152866701637853e-01,8.099581593541670399e-01,8.024361277572866769e-01,8.024361277572866769e-01,7.987958584298738840e-01,7.987958584298738840e-01,7.987958584298738840e-01,7.981053604756831454e-01,7.971509345495717547e-01,7.971509345495717547e-01,7.951281842783308740e-01,7.951281842783308740e-01,7.932734546042320423e-01,7.932734546042320423e-01,7.932734546042320423e-01,7.932734546042320423e-01,7.920733681261238335e-01,7.920733681261238335e-01,7.920733681261238335e-01,7.920733681261238335e-01
