0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
7.928266916062862713e-01,7.855549910299260974e-01,7.831910098778622764e-01,7.825229694457620511e-01,7.821817234806062169e-01,7.821817234806062169e-01,7.821161415461701516e-01,7.817071172428252668e-01,7.810747425037934955e-01,7.810747425037934955e-01,7.800840702895635026e-01,7.800840702895635026e-01,7.800840702895635026e-01,7.800840702895635026e-01,7.800729490559045187e-01,7.800679226426585622e-01,7.800674958493160061e-01,7.800674958493160061e-01,7.800669450115487180e-01,7.800669450115487180e-01
