0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
2.072152465641436958e+00,1.634712377449675680e+00,1.618240903660741026e+00,1.129104369336956459e+00,8.516771205854177795e-01,8.143731768768706081e-01,8.062676957440233494e-01,8.040380690403405861e-01,8.024743739757540517e-01,8.023993812651325497e-01,8.018582194637716709e-01,8.018582194637716709e-01,8.017605961931486558e-01,8.017604549248694701e-01,8.017093381874953462e-01,8.017093381874953462e-01,8.007158312587591142e-01,8.006823146867951824e-01,8.002374675110174307e-01,8.002374675110174307e-01
