0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.009128907028146838e-01,7.966550641769878371e-01,7.953098184981143293e-01,7.876266833405860535e-01,7.870022622208000529e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.860752544061557767e-01,7.837321025249931461e-01,7.837321025249931461e-01,7.837321025249931461e-01
