0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.488410261941734536e-01,8.485916054259972086e-01,8.248332972568797050e-01,8.152206974616640345e-01,7.930542562221486458e-01,7.930542562221486458e-01,7.930542562221486458e-01,7.930542562221486458e-01,7.930542562221486458e-01,7.910865143273099198e-01,7.910865143273099198e-01,7.910865143273099198e-01,7.910865143273099198e-01,7.835550818352365887e-01,7.835550818352365887e-01,7.835550818352365887e-01,7.835550818352365887e-01,7.835550818352365887e-01,7.835550818352365887e-01,7.835550818352365887e-01
