0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
7.923098844248100958e-01,7.923098844248100958e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.882730601559778671e-01,7.872805622819001314e-01,7.870068956118503323e-01,7.865455143629663803e-01,7.863581747199783756e-01,7.848865866167495930e-01,7.847414699905370661e-01,7.847414699905370661e-01
