0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
7.823142765006275701e-01,7.823142765006275701e-01,7.823142765006275701e-01,7.823142765006275701e-01,7.823142765006275701e-01,7.813754293159049791e-01,7.813754293159049791e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810842990699705668e-01,7.810840975377564277e-01,7.810840975377564277e-01,7.810836876228818282e-01,7.810836876228818282e-01,7.810836837616460526e-01,7.810697168417217728e-01
