0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.274832979955644152e-01,8.274832979955644152e-01,8.145451917851076473e-01,8.013123511104343066e-01,7.995116374820102623e-01,7.995116374820102623e-01,7.903121779444273187e-01,7.898134377389318672e-01,7.898134377389318672e-01,7.872897148625455088e-01,7.869095613836712966e-01,7.859194784001704015e-01,7.854270747839805500e-01,7.852703608027623572e-01,7.851911785000040833e-01,7.851855385750760030e-01,7.851109065810757404e-01,7.851050842162666799e-01,7.851049242113588011e-01,7.851049242113588011e-01
