0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.219335357809061104e-01,8.127895983118351708e-01,8.056965995023606109e-01,7.849138057479194686e-01,7.824137187013585626e-01,7.824137187013585626e-01,7.820913976639672915e-01,7.820913976639672915e-01,7.820913976639672915e-01,7.820913976639672915e-01,7.820734600695616878e-01,7.820734600695616878e-01,7.818306119805232823e-01,7.816593338535987590e-01,7.816474247641601591e-01,7.814828873573053114e-01,7.814828873573053114e-01,7.814828873573053114e-01,7.814827365250515134e-01,7.814827365250515134e-01
