0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.618834609905202671e-01,8.459092883265101337e-01,8.334581178468649654e-01,8.150530929557003867e-01,7.996740829738413492e-01,7.912035524124517716e-01,7.905558618724816133e-01,7.905558618724816133e-01,7.905558618724816133e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01,7.797520574248173464e-01
