0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
1.151242704763603353e+00,8.013964636892209059e-01,8.013964636892209059e-01,8.013964636892209059e-01,8.012374566312672197e-01,7.927387417080700160e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01,7.895851713207825417e-01
