0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.818372807554716308e-01,8.082556483374704337e-01,8.032201005543014860e-01,8.032201005543014860e-01,7.991004641546635145e-01,7.958633094011068332e-01,7.958633094011068332e-01,7.958164973150650967e-01,7.950999634927704562e-01,7.950999634927704562e-01,7.946748372509848668e-01,7.946748372509848668e-01,7.946748372509848668e-01,7.877060189782829625e-01,7.787895616409002963e-01,7.786559778331392234e-01,7.786559778331392234e-01,7.786559778331392234e-01,7.786543932208688235e-01,7.786543932208688235e-01
