0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
1.672098377972346173e+00,1.554975834787630795e+00,1.052408742439701061e+00,8.080851149779290088e-01,7.950313387416150235e-01,7.845166091494356619e-01,7.845166091494356619e-01,7.836816327004137994e-01,7.810222554340808809e-01,7.798900523398049067e-01,7.798900523398049067e-01,7.796160767708365524e-01,7.795960924468375852e-01,7.793403760870520891e-01,7.792989996948324061e-01,7.792938869983021544e-01,7.791501673057114052e-01,7.785479876641864250e-01,7.785338234704008986e-01,7.785338234704008986e-01
