0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.686191234729727650e-01,7.899663580001360375e-01,7.899663580001360375e-01,7.878651290551231812e-01,7.875552278760763469e-01,7.875552278760763469e-01,7.875552278760763469e-01,7.875476372843874806e-01,7.875476372843874806e-01,7.875476372843874806e-01,7.874738555971085852e-01,7.874738555971085852e-01,7.874738555971085852e-01,7.871603234243714775e-01,7.857030363836495779e-01,7.852498453822944757e-01,7.849931577317644793e-01,7.847508345061156021e-01,7.843919510932435557e-01,7.843919510932435557e-01
