0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.253152929644173019e-01,8.231575077525354889e-01,7.981893358865774779e-01,7.848776878413467051e-01,7.848776878413467051e-01,7.848776878413467051e-01,7.848776878413467051e-01,7.848776878413467051e-01,7.848776878413467051e-01,7.847767114471839722e-01,7.843205054550086430e-01,7.829340453807718259e-01,7.817814779909764145e-01,7.817814779909764145e-01,7.795013100591713373e-01,7.793486151929145400e-01,7.791805390819233068e-01,7.789630660156873221e-01,7.787405827158836447e-01,7.787405827158836447e-01
