0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
7.978169403933850212e-01,7.978169403933850212e-01,7.978169403933850212e-01,7.978169403933850212e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.935059624084713770e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01,7.921097530127110264e-01
