0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.688283050030991550e-01,8.518001278134156307e-01,8.320041501004703521e-01,8.064863535404799277e-01,8.064863535404799277e-01,8.064863535404799277e-01,7.978063094975929026e-01,7.919388574316356122e-01,7.873174952627841616e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.842393992865204222e-01,7.825884784671284233e-01,7.825884784671284233e-01,7.799221374781708516e-01,7.799221374781708516e-01
