0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
2.522788727988474200e+00,2.309072267060048311e+00,9.612891460919372744e-01,8.800182874878691441e-01,8.048980426688927547e-01,7.967465501788183468e-01,7.967465501788183468e-01,7.967465501788183468e-01,7.944278070347706722e-01,7.936745904325009926e-01,7.936745904325009926e-01,7.935089849884316981e-01,7.932293060688867525e-01,7.925841076897482962e-01,7.920124611746360843e-01,7.915413030477329581e-01,7.913838485524986588e-01,7.913152553415525592e-01,7.912546875366214261e-01,7.911242097636198567e-01
