0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.077615373611569671e-01,8.000834495972284355e-01,7.910405395845582222e-01,7.867141606020251476e-01,7.860596238256248869e-01,7.860596238256248869e-01,7.855523120049110464e-01,7.855523120049110464e-01,7.855523120049110464e-01,7.855523120049110464e-01,7.842897365275766086e-01,7.840698655016763441e-01,7.840698655016763441e-01,7.840362074145497129e-01,7.840329224055950785e-01,7.840329224055950785e-01,7.840327706841351274e-01,7.840250745744243854e-01,7.836766244658394109e-01,7.836766244658394109e-01
