0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.144355984334267218e-01,7.983511853769497124e-01,7.983511853769497124e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.975367061069130736e-01,7.946757310106943306e-01
