0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.349872749674337458e-01,8.096544240021414929e-01,8.052968279557196629e-01,8.035756676582952451e-01,8.035756676582952451e-01,8.007305359247509635e-01,7.969785615569737747e-01,7.955902577547276922e-01,7.955580012530517608e-01,7.953493359568865051e-01,7.953493359568865051e-01,7.953493359568865051e-01,7.950950508048264531e-01,7.950950508048264531e-01,7.939204339397271104e-01,7.939204339397271104e-01,7.937457443912774302e-01,7.937434444277514656e-01,7.937253031226387812e-01,7.937253031226387812e-01
