0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.137918603978799847e-01,8.137918603978799847e-01,8.134157477714264450e-01,7.981257177261219526e-01,7.977019057360097420e-01,7.900897725869363564e-01,7.881113622562984089e-01,7.808874350639546380e-01,7.801881259673013602e-01,7.801881259673013602e-01,7.794750898814856166e-01,7.794750898814856166e-01,7.794750898814856166e-01,7.794750898814856166e-01,7.794750898814856166e-01,7.794507891528280608e-01,7.791401238315216471e-01,7.790023843295407202e-01,7.790023843295407202e-01,7.790023843295407202e-01
