0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01
8.371006429268366134e-01,8.351574550132319086e-01,8.145666001410176715e-01,7.939959009880788177e-01,7.860457312586077716e-01,7.860457312586077716e-01,7.860457312586077716e-01,7.860457312586077716e-01,7.860457312586077716e-01,7.845003191766288797e-01,7.845003191766288797e-01,7.845003191766288797e-01,7.845003191766288797e-01,7.812318749676246954e-01,7.812318749676246954e-01,7.812318749676246954e-01,7.806685180803909496e-01,7.806685180803909496e-01,7.806685180803909496e-01,7.806685180803909496e-01
